19.0,1057.5,723.0
19.0,1060.0,723.0
19.0,1061.0,723.0
19.0,1063.0,723.0
19.0,1065.0,723.0
19.0,1066.0,723.0
19.0,1068.0,723.0
19.0,1070.0,723.0
19.0,1071.0,723.0
19.0,1073.0,723.0
19.0,1075.0,723.0
19.0,1077.0,723.0
19.0,1077.0,722.0
19.0,1078.0,721.5
19.0,1079.0,720.5
19.0,1080.0,720.0
19.0,1081.0,719.5
19.0,1081.5,718.5
19.0,1082.5,718.0
19.0,1083.5,717.0
19.0,1084.5,716.5
19.0,1085.5,716.0
19.0,1090.0,714.5
19.0,1094.5,713.5
19.0,1099.0,712.5
19.0,1104.0,711.5
19.0,1108.5,710.5
19.0,1113.0,709.0
19.0,1118.0,708.0
19.0,1122.5,707.0
19.0,1127.0,706.0
19.0,1132.5,705.0
19.0,1134.0,704.5
19.0,1135.5,704.5
19.0,1137.0,704.5
19.0,1139.0,704.5
19.0,1140.5,704.5
19.0,1142.0,704.5
19.0,1144.0,704.5
19.0,1145.5,704.5
19.0,1147.0,704.5
19.0,1149.0,704.5
19.0,1149.0,704.5
19.0,1150.0,704.5
19.0,1150.0,704.5
19.0,1151.0,705.5
19.0,1151.0,705.5
19.0,1152.0,705.5
19.0,1152.0,705.5
19.0,1153.0,706.5
19.0,1153.0,706.5
19.0,1154.0,706.5
19.0,1154.0,706.5
19.0,1155.0,707.5
19.0,1155.0,707.5
19.0,1156.0,707.5
19.0,1156.0,707.5
19.0,1157.0,708.5
19.0,1157.0,708.5
19.0,1158.0,708.5
19.0,1158.0,708.5
19.0,1159.0,709.5
19.0,1159.0,709.5
19.0,1160.0,709.5
19.0,1161.0,709.5
19.0,1162.0,709.5
19.0,1163.0,709.5
19.0,1163.0,709.5
19.0,1164.0,709.5
19.0,1165.0,709.5
19.0,1166.0,709.5
19.0,1167.0,710.0
19.0,1167.5,709.5
19.0,1168.5,709.5
19.0,1169.0,709.5
19.0,1170.0,709.5
19.0,1170.5,709.5
19.0,1171.5,709.0
19.0,1172.0,709.0
19.0,1173.0,709.0
19.0,1173.5,709.0
19.0,1174.5,709.0
19.0,1174.5,708.5
19.0,1175.0,708.5
19.0,1175.5,708.5
19.0,1175.5,708.5
19.0,1176.0,708.5
19.0,1176.5,708.5
19.0,1176.5,708.5
19.0,1177.0,708.5
19.0,1177.5,708.5
19.0,1178.0,708.5
19.0,1178.0,708.5
19.0,1178.0,708.5
19.0,1178.0,708.5
19.0,1179.0,708.5
19.0,1179.0,708.5
19.0,1179.0,708.5
19.0,1180.0,708.5
19.0,1180.0,708.5
19.0,1180.0,708.5
19.0,1181.0,709.0
19.0,1181.5,708.5
19.0,1182.5,708.5
19.0,1183.5,708.5
19.0,1184.0,708.5
19.0,1185.0,708.5
19.0,1186.0,708.0
19.0,1186.5,708.0
19.0,1187.5,708.0
19.0,1188.5,708.0
19.0,1189.5,708.0
19.0,1188.5,707.5
19.0,1188.0,707.5
19.0,1187.0,707.5
19.0,1186.5,707.5
19.0,1186.0,707.5
19.0,1185.0,707.5
19.0,1184.5,707.5
19.0,1183.5,707.5
19.0,1183.0,707.5
19.0,1182.5,707.5
19.0,1181.0,707.0
19.0,1180.0,707.0
19.0,1178.5,707.0
19.0,1177.5,707.0
19.0,1176.0,707.0
19.0,1175.0,707.0
19.0,1173.5,707.0
19.0,1172.5,707.0
19.0,1171.0,707.0
19.0,1170.0,707.0
19.0,1167.5,706.5
19.0,1165.5,706.5
19.0,1163.5,706.0
19.0,1161.5,706.5
19.0,1159.5,706.5
19.0,1157.0,706.0
19.0,1155.0,706.5
19.0,1153.0,706.0
19.0,1151.0,706.0
19.0,1149.0,706.5
19.0,1150.0,709.5
19.0,1151.5,713.0
19.0,1153.0,716.0
19.0,1154.0,719.5
19.0,1155.5,722.5
19.0,1157.0,726.0
19.0,1158.0,729.0
19.0,1159.5,732.5
19.0,1161.0,735.5
19.0,1163.0,739.0
19.0,1168.0,738.5
19.0,1173.5,738.5
19.0,1179.5,738.0
19.0,1185.0,738.0
19.0,1191.0,738.0
19.0,1196.0,737.5
19.0,1201.5,737.5
19.0,1207.5,737.0
19.0,1213.0,737.0
19.0,1219.0,737.0
19.0,1224.0,736.5
19.0,1229.5,736.5
19.0,1235.5,736.0
19.0,1241.0,736.0
19.0,1247.0,736.0
19.0,1252.0,735.5
19.0,1257.5,735.5
19.0,1263.5,735.0
19.0,1269.0,735.0
19.0,1275.0,735.0
19.0,1279.0,735.0
19.0,1283.0,736.0
19.0,1287.0,736.5
19.0,1291.0,737.5
19.0,1295.5,738.0
19.0,1299.5,738.5
19.0,1303.5,739.0
19.0,1307.5,740.0
19.0,1311.5,740.5
19.0,1316.0,741.5
19.0,1323.0,741.0
19.0,1330.5,740.5
19.0,1338.0,740.0
19.0,1345.5,739.5
19.0,1353.0,739.5
19.0,1360.5,739.0
19.0,1367.5,738.5
19.0,1375.5,738.0
19.0,1382.5,737.5
19.0,1390.5,737.5
19.0,1400.5,739.5
19.0,1411.0,742.5
19.0,1421.0,744.5
19.0,1431.5,747.5
19.0,1442.5,750.0
19.0,1452.5,752.5
19.0,1463.0,755.0
19.0,1473.0,757.5
19.0,1483.5,760.0
19.0,1494.5,763.0
19.0,1496.0,762.0
19.0,1498.0,762.0
19.0,1500.0,762.0
19.0,1502.0,762.0
19.0,1504.0,762.0
19.0,1505.5,761.5
19.0,1507.5,761.5
19.0,1509.5,761.5
19.0,1511.5,761.5
19.0,1513.5,761.5
19.0,1520.5,759.0
19.0,1528.5,757.0
19.0,1535.5,755.0
19.0,1543.5,753.0
19.0,1550.5,751.5
19.0,1558.5,749.0
19.0,1565.5,747.0
19.0,1573.5,745.0
19.0,1580.5,743.0
19.0,1588.5,741.5
19.0,1598.5,742.5
19.0,1609.0,744.0
19.0,1619.5,745.5
19.0,1630.5,747.0
19.0,1641.0,748.5
19.0,1651.5,750.0
19.0,1662.5,751.0
19.0,1673.0,753.0
19.0,1683.5,754.0
19.0,1694.5,756.0
19.0,1697.0,756.0
19.0,1699.5,757.0
19.0,1703.0,757.5
19.0,1705.5,758.0
19.0,1709.0,759.0
19.0,1711.5,759.5
19.0,1714.0,760.0
19.0,1717.5,760.5
19.0,1720.0,761.5
19.0,1723.5,762.5
19.0,1728.5,760.5
19.0,1733.5,758.5
19.0,1739.0,757.5
19.0,1744.5,755.5
19.0,1750.0,754.5
19.0,1755.0,752.5
19.0,1760.5,750.5
19.0,1766.0,749.5
19.0,1771.0,747.5
19.0,1777.0,746.5
19.0,1789.0,747.5
19.0,1801.0,749.5
19.0,1813.0,751.0
19.0,1825.0,752.5
19.0,1837.0,754.5
19.0,1849.0,756.0
19.0,1861.0,757.5
19.0,1873.0,759.0
19.0,1885.0,761.0
19.0,1897.5,763.0
19.0,1902.5,763.0
19.0,1908.0,763.0
19.0,1914.0,763.0
19.0,1918.0,763.0
19.0,1923.0,764.0
19.0,1927.0,764.5
19.0,1932.0,765.0
19.0,1936.0,765.5
20.0,666.5,551.5
20.0,666.5,551.5
20.0,667.0,551.5
20.0,667.5,551.5
20.0,668.0,551.5
20.0,668.5,551.5
20.0,669.0,551.5
20.0,669.0,551.5
20.0,670.0,551.5
20.0,670.0,551.5
20.0,671.0,552.5
20.0,671.5,552.5
20.0,672.5,553.0
20.0,673.0,553.5
20.0,674.0,554.0
20.0,675.0,555.0
20.0,676.0,555.0
20.0,676.5,555.5
20.0,677.5,556.0
20.0,678.0,556.5
20.0,679.5,557.5
20.0,679.5,557.5
20.0,680.5,557.5
20.0,681.5,557.5
20.0,682.5,558.0
20.0,683.5,558.0
20.0,684.5,558.0
20.0,685.0,558.5
20.0,686.0,558.5
20.0,687.0,558.5
20.0,688.0,559.0
20.0,688.5,559.0
20.0,689.5,559.0
20.0,690.5,559.0
20.0,691.0,559.5
20.0,692.0,559.5
20.0,693.0,559.5
20.0,694.0,560.0
20.0,695.0,560.0
20.0,696.0,560.0
20.0,697.0,561.0
20.0,697.5,560.5
20.0,699.0,561.0
20.0,700.0,560.5
20.0,701.5,561.0
20.0,703.0,561.5
20.0,704.0,561.0
20.0,705.5,561.5
20.0,706.5,561.0
20.0,708.0,561.5
20.0,709.5,562.0
20.0,710.5,562.0
20.0,712.5,562.5
20.0,714.0,562.5
20.0,715.5,563.0
20.0,717.0,563.0
20.0,719.0,563.5
20.0,720.0,563.5
20.0,722.0,564.0
20.0,724.0,564.5
20.0,724.0,564.0
20.0,725.0,564.5
20.0,726.0,565.0
20.0,726.5,565.0
20.0,727.5,565.5
20.0,728.5,566.0
20.0,729.5,565.0
20.0,731.0,565.0
20.0,732.5,564.5
20.0,734.0,564.5
20.0,735.0,564.0
20.0,737.0,564.0
20.0,738.0,564.0
20.0,739.5,564.5
20.0,741.0,564.5
20.0,742.5,565.0
20.0,744.0,565.5
20.0,747.0,565.5
20.0,750.5,566.0
20.0,754.0,566.5
20.0,758.0,567.0
20.0,759.5,567.0
20.0,761.0,567.5
20.0,763.5,567.5
20.0,765.0,568.0
20.0,767.5,569.0
20.0,767.5,568.0
20.0,768.5,568.0
20.0,769.5,567.0
20.0,770.5,567.0
20.0,771.5,567.0
20.0,773.5,567.5
20.0,776.0,568.0
20.0,779.0,568.5
20.0,781.0,569.0
20.0,783.5,569.5
20.0,786.5,570.5
20.0,787.5,571.0
20.0,789.5,571.5
20.0,791.0,572.0
20.0,793.0,572.5
20.0,795.0,573.0
20.0,796.0,573.5
20.0,797.0,574.0
20.0,798.0,574.5
20.0,799.0,575.0
20.0,800.5,576.0
20.0,800.5,575.5
20.0,801.5,576.0
20.0,802.5,576.5
20.0,803.5,577.0
20.0,804.0,576.5
20.0,805.5,576.5
20.0,807.0,576.5
20.0,809.0,576.5
20.0,811.5,576.5
20.0,814.5,576.5
20.0,817.0,576.5
20.0,819.0,576.5
20.0,822.0,576.5
20.0,824.5,576.5
20.0,827.5,576.5
20.0,828.5,577.0
20.0,830.0,577.5
20.0,831.5,578.0
20.0,832.5,578.5
20.0,834.0,579.0
20.0,835.5,580.0
20.0,837.0,579.5
20.0,838.5,579.5
20.0,840.5,579.5
20.0,842.0,579.5
20.0,843.5,579.5
20.0,845.5,579.5
20.0,847.0,579.5
20.0,849.0,579.5
20.0,850.5,579.5
20.0,852.0,579.5
20.0,854.0,579.5
20.0,855.5,579.5
20.0,857.5,580.0
20.0,858.5,580.5
20.0,860.5,581.5
20.0,862.5,583.0
20.0,864.5,584.0
20.0,866.5,585.5
20.0,867.5,586.0
20.0,869.5,587.0
20.0,871.5,588.5
20.0,873.5,589.5
20.0,875.5,591.0
20.0,876.5,590.5
20.0,877.5,590.0
20.0,878.5,589.5
20.0,879.5,590.0
20.0,881.0,589.5
20.0,882.0,589.0
20.0,883.0,589.5
20.0,884.0,589.0
20.0,885.0,588.5
20.0,887.0,589.0
20.0,892.5,589.0
20.0,898.5,589.0
20.0,904.5,589.5
20.0,910.5,589.5
20.0,916.5,590.0
20.0,920.0,590.0
20.0,923.5,590.5
20.0,928.0,591.0
20.0,929.5,591.0
20.0,931.0,591.5
20.0,932.5,592.0
20.0,935.0,593.0
20.0,936.5,593.5
20.0,938.0,594.0
20.0,940.5,595.0
20.0,943.0,594.5
20.0,946.5,595.0
20.0,949.5,595.5
20.0,952.5,596.0
20.0,955.5,596.5
20.0,959.0,596.5
20.0,962.0,597.0
20.0,965.0,597.5
20.0,968.0,598.0
20.0,971.5,598.5
20.0,975.0,599.0
20.0,978.0,599.5
20.0,981.5,600.0
20.0,985.5,600.5
20.0,989.0,601.0
20.0,992.0,601.5
20.0,996.0,602.0
20.0,999.5,602.5
20.0,1003.0,603.0
20.0,1007.0,603.5
20.0,1010.5,602.5
20.0,1014.5,602.5
20.0,1018.5,602.5
20.0,1022.5,602.0
20.0,1026.5,601.5
20.0,1031.5,601.5
20.0,1035.5,601.0
20.0,1039.5,600.5
20.0,1044.5,600.5
20.0,1053.5,600.5
20.0,1062.5,600.5
20.0,1072.0,601.5
20.0,1079.5,602.0
20.0,1087.0,603.0
20.0,1094.5,603.5
20.0,1103.0,605.0
20.0,1103.5,606.0
20.0,1105.0,607.5
20.0,1106.5,608.5
20.0,1108.0,610.5
20.0,1111.0,609.5
20.0,1114.0,609.5
20.0,1117.0,609.0
20.0,1120.0,609.0
20.0,1125.5,609.0
20.0,1132.0,609.5
20.0,1137.5,610.0
20.0,1144.0,610.5
20.0,1148.5,612.0
20.0,1153.5,613.5
20.0,1158.5,615.0
20.0,1163.5,617.0
20.0,1169.5,616.5
20.0,1176.5,617.0
20.0,1183.0,617.0
20.0,1190.0,617.5
20.0,1197.0,618.0
20.0,1200.0,618.5
20.0,1203.0,620.0
20.0,1206.0,621.5
20.0,1210.0,621.0
20.0,1214.5,621.0
20.0,1219.0,621.5
20.0,1224.5,620.0
20.0,1230.5,619.5
20.0,1236.5,618.5
20.0,1243.0,618.0
20.0,1249.0,618.0
20.0,1255.5,618.5
20.0,1261.5,619.0
20.0,1268.0,619.5
20.0,1279.5,620.0
20.0,1291.5,620.5
20.0,1303.5,621.0
20.0,1316.0,622.0
20.0,1319.0,622.5
20.0,1322.0,623.0
20.0,1325.5,624.0
20.0,1328.5,624.5
20.0,1332.5,625.5
20.0,1337.5,626.0
20.0,1342.5,626.5
20.0,1347.5,627.0
20.0,1353.0,628.0
20.0,1361.0,628.5
20.0,1369.0,629.0
20.0,1378.0,630.5
20.0,1387.0,631.0
20.0,1396.5,631.5
20.0,1406.0,633.0
20.0,1416.5,632.5
20.0,1427.0,633.0
20.0,1438.5,633.5
20.0,1447.0,634.0
20.0,1456.5,635.0
20.0,1466.0,636.5
20.0,1470.0,638.0
20.0,1474.5,640.5
20.0,1479.0,642.0
20.0,1483.5,644.5
20.0,1491.0,644.0
20.0,1499.5,643.5
20.0,1507.0,643.0
20.0,1515.5,642.5
20.0,1523.5,642.0
20.0,1531.5,642.0
20.0,1540.0,642.5
20.0,1551.5,642.5
20.0,1563.5,643.0
20.0,1575.5,643.0
20.0,1587.5,643.5
20.0,1597.0,645.0
20.0,1607.0,646.5
20.0,1617.0,648.0
20.0,1627.0,649.5
20.0,1629.5,651.0
20.0,1632.5,652.5
20.0,1636.0,655.0
20.0,1641.5,655.5
20.0,1647.5,656.0
20.0,1653.5,656.5
20.0,1659.5,657.5
20.0,1670.0,658.5
20.0,1681.0,659.5
20.0,1692.0,661.0
20.0,1704.0,662.0
20.0,1716.5,663.5
20.0,1728.5,664.5
20.0,1741.0,666.5
20.0,1752.0,669.0
20.0,1763.5,671.5
20.0,1775.0,674.0
20.0,1786.5,676.5
20.0,1797.5,679.0
20.0,1809.5,682.0
20.0,1813.0,682.0
20.0,1816.5,682.0
20.0,1821.0,683.0
20.0,1812.0,678.5
20.0,1829.5,680.5
20.0,1849.5,681.0
20.0,1870.5,681.5
20.0,1891.5,682.0
20.0,1912.0,682.5
20.0,1933.0,683.0
20.0,1954.0,683.5
21.0,1389.5,496.0
21.0,1391.0,496.0
21.0,1393.0,496.0
21.0,1395.5,497.0
21.0,1397.5,497.0
21.0,1400.0,498.0
21.0,1402.0,498.0
21.0,1404.0,498.0
21.0,1406.5,499.0
21.0,1408.5,499.0
21.0,1411.0,500.0
21.0,1414.0,499.5
21.0,1418.0,499.5
21.0,1421.5,500.0
21.0,1425.5,500.0
21.0,1429.0,499.5
21.0,1432.5,500.0
21.0,1436.5,500.0
21.0,1440.5,500.5
21.0,1441.5,498.5
21.0,1443.0,497.5
21.0,1445.0,496.5
21.0,1446.0,495.5
21.0,1447.5,494.5
21.0,1449.5,493.5
21.0,1452.5,493.5
21.0,1456.5,493.5
21.0,1460.0,494.0
21.0,1463.5,494.0
21.0,1467.0,494.5
21.0,1471.0,494.5
21.0,1475.0,495.5
21.0,1478.0,495.0
21.0,1481.0,495.0
21.0,1484.5,495.5
21.0,1485.0,494.5
21.0,1485.5,494.5
21.0,1486.0,494.5
21.0,1486.5,494.5
21.0,1487.0,494.5
21.0,1487.5,494.5
21.0,1490.5,494.5
21.0,1494.0,494.5
21.0,1497.5,494.5
21.0,1500.5,494.5
21.0,1504.0,494.5
21.0,1507.5,494.5
21.0,1510.5,494.5
21.0,1514.0,494.5
21.0,1517.5,494.5
21.0,1521.5,495.0
21.0,1523.5,494.0
21.0,1526.0,494.0
21.0,1528.5,494.0
21.0,1531.0,494.0
21.0,1533.5,494.0
21.0,1536.0,493.5
21.0,1538.5,493.5
21.0,1541.0,493.5
21.0,1543.5,493.5
21.0,1546.0,493.5
21.0,1548.5,493.0
21.0,1551.0,493.0
21.0,1553.5,493.0
21.0,1556.0,493.0
21.0,1558.5,493.0
21.0,1561.0,492.0
21.0,1563.5,492.0
21.0,1566.0,492.0
21.0,1568.5,492.0
21.0,1571.0,492.0
21.0,1573.5,491.5
21.0,1576.0,491.5
21.0,1578.5,491.5
21.0,1581.0,491.5
21.0,1583.5,491.5
21.0,1586.0,491.0
21.0,1588.5,491.0
21.0,1591.0,491.0
21.0,1593.5,491.0
23.0,517.5,584.5
23.0,517.5,584.5
23.0,518.5,584.5
23.0,519.5,584.5
23.0,519.5,584.5
23.0,520.5,584.5
23.0,521.5,584.5
23.0,521.5,584.5
23.0,522.5,584.5
23.0,523.5,584.5
23.0,524.5,584.5
23.0,524.5,584.5
23.0,525.5,584.5
23.0,526.5,584.5
23.0,526.5,584.5
23.0,527.5,584.5
23.0,528.5,584.5
23.0,528.5,584.5
23.0,529.5,584.5
23.0,530.5,584.5
23.0,531.5,584.5
23.0,532.5,584.5
23.0,533.5,584.5
23.0,534.5,584.5
23.0,536.5,584.5
23.0,537.5,584.5
23.0,538.5,584.5
23.0,540.5,584.5
23.0,541.5,584.5
23.0,542.5,584.5
23.0,544.5,584.5
23.0,544.0,584.0
23.0,544.0,584.5
23.0,544.0,585.0
23.0,544.0,584.5
23.0,544.0,585.0
23.0,544.0,585.5
23.0,544.0,585.0
23.0,544.0,585.5
23.0,544.0,586.0
23.0,544.0,586.5
23.0,544.0,586.0
23.0,544.0,586.5
23.0,544.0,587.0
23.0,544.0,586.5
23.0,544.0,587.0
23.0,544.0,587.5
23.0,544.0,587.0
23.0,544.0,587.5
23.0,544.0,588.0
23.0,544.0,588.5
23.0,544.0,588.0
23.0,544.0,588.5
23.0,544.0,589.0
23.0,544.0,588.5
23.0,544.0,589.0
23.0,544.0,589.5
23.0,544.0,590.0
23.0,544.0,590.0
23.0,544.0,590.5
23.0,544.0,591.0
23.0,544.0,591.0
23.0,544.0,591.5
23.0,544.0,592.0
23.0,544.0,592.0
23.0,544.0,592.5
23.0,544.0,593.0
23.0,544.0,593.0
23.0,544.0,593.5
23.0,544.0,594.5
23.0,545.0,594.0
23.0,547.0,594.0
23.0,548.5,594.0
23.0,550.5,594.0
23.0,552.5,593.0
23.0,555.0,592.5
23.0,557.5,592.0
23.0,560.0,592.0
23.0,562.5,591.5
23.0,565.0,591.5
23.0,567.5,592.0
23.0,567.5,592.0
23.0,567.5,593.0
23.0,567.5,593.5
23.0,567.5,594.5
23.0,568.0,595.5
23.0,568.0,595.5
23.0,568.0,596.0
23.0,568.0,596.5
23.0,568.0,597.0
23.0,568.0,596.5
23.0,568.0,597.0
23.0,569.0,597.0
23.0,569.0,597.5
23.0,570.0,598.0
23.0,570.0,598.0
23.0,570.0,598.0
23.0,570.0,598.5
23.0,570.0,598.5
23.0,571.0,599.0
23.0,572.0,599.5
23.0,573.5,600.0
23.0,575.0,600.5
23.0,576.5,601.0
23.0,577.5,601.5
23.0,579.5,602.0
23.0,580.5,602.5
23.0,582.0,603.0
23.0,584.0,604.0
23.0,585.5,604.0
23.0,587.5,604.0
23.0,589.0,604.0
23.0,591.0,604.5
23.0,593.0,604.0
23.0,596.0,604.0
23.0,598.5,603.5
23.0,601.5,603.5
23.0,604.5,603.0
23.0,607.0,603.0
23.0,610.0,602.5
23.0,613.0,602.5
23.0,615.0,604.5
23.0,617.0,607.0
23.0,619.0,609.5
23.0,620.0,610.0
23.0,622.0,610.5
23.0,624.0,611.5
23.0,625.5,612.0
23.0,627.5,613.0
23.0,629.5,613.5
23.0,631.5,614.5
23.0,631.5,614.5
23.0,631.5,615.0
23.0,631.5,615.5
23.0,631.5,616.0
23.0,632.5,616.5
23.0,632.5,616.5
23.0,632.5,617.0
23.0,632.5,617.5
23.0,632.5,618.0
23.0,633.5,618.5
23.0,637.0,618.0
23.0,641.0,618.0
23.0,645.0,618.0
23.0,649.5,618.0
23.0,651.0,618.0
23.0,653.0,618.0
23.0,655.0,618.0
23.0,656.5,618.0
23.0,658.5,618.0
23.0,661.0,619.0
23.0,663.0,619.0
23.0,665.0,619.5
23.0,667.5,620.0
23.0,670.0,620.5
23.0,672.5,621.0
23.0,674.5,621.0
23.0,677.0,621.5
23.0,679.5,622.0
23.0,681.5,622.5
23.0,684.5,623.0
23.0,686.0,623.0
23.0,687.5,623.5
23.0,689.5,624.0
23.0,691.5,624.5
23.0,693.5,625.0
23.0,695.0,626.0
23.0,697.0,626.5
23.0,699.0,627.0
23.0,701.0,627.5
23.0,702.5,628.0
23.0,705.0,629.0
23.0,705.5,628.5
23.0,706.5,628.0
23.0,707.5,628.0
23.0,708.5,627.5
23.0,709.5,627.5
23.0,710.5,627.0
23.0,711.5,627.0
23.0,712.5,626.5
23.0,713.5,626.5
23.0,715.5,626.0
23.0,718.5,626.0
23.0,720.5,626.0
23.0,723.5,625.5
23.0,726.0,626.0
23.0,728.5,626.0
23.0,731.0,625.5
23.0,733.5,625.5
23.0,736.0,625.5
23.0,739.0,626.0
23.0,741.0,628.0
23.0,743.0,630.0
23.0,745.0,632.0
23.0,747.0,634.0
23.0,750.0,636.0
23.0,752.0,638.0
23.0,754.0,640.0
23.0,756.0,642.0
23.0,758.0,644.0
23.0,761.0,646.0
23.0,763.0,645.5
23.0,765.0,645.5
23.0,768.0,645.5
23.0,770.0,645.5
23.0,773.0,645.0
23.0,775.0,645.0
23.0,778.0,645.0
23.0,780.0,645.0
23.0,783.0,645.0
23.0,784.0,644.0
23.0,785.0,643.5
23.0,787.0,643.5
23.0,788.0,642.5
23.0,790.0,642.5
23.0,791.0,642.0
23.0,793.0,642.0
23.0,794.0,641.5
23.0,795.5,642.0
23.0,796.5,642.5
23.0,798.5,643.0
23.0,799.5,643.5
23.0,800.5,644.5
23.0,802.0,645.0
23.0,803.0,646.0
23.0,805.0,647.0
23.0,806.0,647.5
23.0,807.0,648.5
23.0,808.5,649.0
23.0,809.5,650.0
23.0,811.5,651.0
23.0,814.0,651.5
23.0,816.5,652.0
23.0,819.0,652.5
23.0,822.0,653.0
23.0,825.0,653.5
23.0,827.5,654.0
23.0,830.5,654.5
23.0,833.0,655.0
23.0,835.5,655.5
23.0,839.0,657.0
23.0,841.0,656.5
23.0,843.0,656.5
23.0,845.0,656.5
23.0,847.5,656.5
23.0,850.0,656.5
23.0,852.0,656.5
23.0,854.5,656.5
23.0,856.5,656.5
23.0,858.5,656.5
23.0,861.5,657.0
23.0,863.0,658.5
23.0,865.0,660.0
23.0,867.0,661.5
23.0,869.0,663.5
23.0,870.5,665.0
23.0,873.0,666.5
23.0,875.0,668.0
23.0,876.5,670.0
23.0,879.0,671.5
23.0,880.5,673.0
23.0,882.5,674.5
23.0,885.0,677.0
23.0,885.0,676.5
23.0,885.5,676.5
23.0,886.0,676.5
23.0,886.5,676.5
23.0,887.0,676.0
23.0,887.5,676.5
23.0,888.0,676.0
23.0,888.5,676.5
23.0,889.5,676.0
23.0,891.0,676.0
23.0,893.0,676.0
23.0,894.0,676.0
23.0,896.0,676.0
23.0,897.5,675.5
23.0,898.5,675.5
23.0,900.5,675.5
23.0,902.0,675.5
23.0,904.0,675.5
23.0,907.5,675.0
23.0,912.0,675.0
23.0,916.5,675.0
23.0,920.0,674.5
23.0,924.5,674.5
23.0,929.0,674.5
23.0,933.5,675.0
23.0,934.5,675.5
23.0,936.5,676.0
23.0,938.5,677.0
23.0,939.0,676.5
23.0,939.5,676.5
23.0,941.0,676.5
23.0,943.0,676.5
23.0,945.0,677.0
23.0,947.0,677.0
23.0,949.0,677.5
23.0,952.5,677.5
23.0,956.5,678.0
23.0,960.5,678.5
23.0,961.0,680.0
23.0,961.5,681.5
23.0,962.0,683.0
23.0,963.0,684.5
23.0,963.0,684.5
23.0,963.5,684.5
23.0,964.5,684.5
23.0,962.5,684.5
23.0,961.0,684.5
23.0,960.0,684.5
23.0,961.0,684.0
23.0,962.5,684.0
23.0,964.0,684.0
23.0,965.0,683.5
23.0,966.5,683.5
23.0,968.0,683.5
23.0,969.5,683.5
23.0,968.5,683.5
23.0,968.0,683.5
23.0,967.5,683.5
23.0,967.5,683.5
23.0,968.0,683.5
23.0,968.5,684.0
23.0,969.0,684.0
23.0,969.5,684.5
23.0,970.0,684.5
23.0,970.5,684.5
23.0,971.0,685.0
23.0,971.5,685.0
23.0,972.5,685.5
23.0,972.5,685.5
23.0,973.5,685.5
23.0,973.5,685.5
23.0,974.5,685.5
23.0,974.5,685.5
23.0,975.5,685.5
23.0,975.5,685.5
23.0,976.5,685.5
23.0,976.5,685.5
23.0,977.5,685.5
23.0,977.5,685.5
23.0,978.0,685.5
23.0,978.5,685.5
23.0,979.0,685.5
23.0,979.5,685.5
23.0,980.0,685.5
23.0,980.0,685.5
23.0,981.0,685.5
23.0,981.0,685.5
23.0,982.0,685.5
23.0,983.0,684.5
23.0,984.5,684.0
23.0,985.5,684.0
23.0,987.0,683.5
23.0,988.5,683.5
23.0,989.5,683.0
23.0,991.0,682.5
23.0,992.0,682.5
23.0,993.5,682.0
23.0,995.0,682.0
23.0,996.5,681.0
23.0,998.5,681.0
23.0,1000.0,681.0
23.0,1002.0,680.5
23.0,1004.0,680.5
23.0,1005.5,680.0
23.0,1007.5,679.5
23.0,1009.0,679.5
23.0,1011.0,679.5
23.0,1013.5,679.5
23.0,1015.5,679.0
23.0,1018.0,679.0
23.0,1020.0,679.0
23.0,1022.5,679.0
23.0,1025.0,679.0
23.0,1027.0,679.0
23.0,1029.5,679.0
23.0,1031.5,679.0
23.0,1034.0,679.0
23.0,1037.0,679.5
23.0,1037.0,679.5
23.0,1037.0,679.5
23.0,1038.0,679.5
23.0,1038.0,679.5
23.0,1039.0,679.5
23.0,1039.0,679.5
23.0,1039.0,679.5
23.0,1040.0,679.5
23.0,1040.0,679.5
23.0,1041.0,679.5
23.0,1041.0,679.5
23.0,1041.0,679.5
23.0,1041.5,679.5
23.0,1042.0,679.5
23.0,1042.5,679.5
23.0,1042.5,679.5
23.0,1043.0,679.5
23.0,1043.5,679.5
23.0,1043.5,679.5
23.0,1044.5,679.5
23.0,1044.5,679.5
23.0,1045.0,679.5
23.0,1046.0,679.5
23.0,1046.5,679.5
23.0,1047.5,679.5
23.0,1047.5,679.5
23.0,1048.5,679.5
23.0,1049.0,679.5
23.0,1050.0,679.5
23.0,1050.5,679.5
23.0,1051.5,679.5
23.0,1052.0,679.5
23.0,1053.0,680.0
23.0,1053.5,680.0
23.0,1054.5,680.5
23.0,1055.5,680.5
23.0,1056.5,681.0
23.0,1057.0,681.0
23.0,1058.0,681.5
23.0,1059.5,682.0
23.0,1060.5,682.0
23.0,1062.0,682.5
23.0,1063.0,682.5
23.0,1064.5,683.0
23.0,1065.5,683.5
23.0,1067.0,683.5
23.0,1068.0,684.0
23.0,1069.5,684.0
23.0,1070.5,684.5
23.0,1072.5,685.0
23.0,1074.5,685.0
23.0,1076.5,685.0
23.0,1078.5,685.0
23.0,1080.5,685.0
23.0,1083.5,685.0
23.0,1085.5,685.0
23.0,1087.5,685.0
23.0,1089.5,685.0
23.0,1091.5,685.0
23.0,1094.5,685.0
23.0,1097.5,685.0
23.0,1101.0,685.0
23.0,1104.5,685.5
23.0,1108.5,685.5
23.0,1112.0,686.0
23.0,1115.5,686.0
